1395714540000 66
1395714600000 80
1395714660000 81
1395714720000 62
1395714780000 59
1395714840000 64
1395714900000 81
1395714960000 71
1395715020000 68
1395715080000 84
1395715140000 66
1395715200000 69
1395715260000 73
1395715320000 81
1395715380000 54
1395715440000 60
1395715500000 79
1395715560000 80
1395715620000 75
1395715680000 73
1395715740000 72
1395715800000 65
1395715860000 62
1395715920000 54
1395715980000 65
1395716040000 80
1395716100000 103
1395716160000 85
1395716220000 74
1395716280000 77
1395716340000 58
1395716400000 84
1395716460000 85
1395716520000 62
1395716580000 50
1395716640000 73
1395716700000 63
1395716760000 72
1395716820000 73
1395716880000 58
1395716940000 47
1395717000000 59
1395717060000 81
1395717120000 71
1395717180000 61
1395717240000 51
1395717300000 68
1395717360000 67
1395717420000 71
1395717480000 50
1395717540000 66
1395717600000 67
1395717660000 47
1395717720000 58
1395717780000 56
1395717840000 73
1395717900000 54
1395717960000 107
1395718020000 75
1395718080000 70
1395718140000 83
1395718200000 77
1395718260000 68
1395718320000 64
1395718380000 63
1395718440000 65
1395718500000 54
1395718560000 76
1395718620000 65
1395718680000 65
1395718740000 76
1395718800000 72
1395718860000 65
1395718920000 77
1395718980000 72
1395719040000 60
1395719100000 75
1395719160000 55
1395719220000 79
1395719280000 90
1395719340000 72
1395719400000 67
1395719460000 67
1395719520000 86
1395719580000 58
1395719640000 61
1395719700000 73
1395719760000 91
1395719820000 78
1395719880000 71
1395719940000 77
1395720000000 69
1395720060000 87
1395720120000 72
1395720180000 69
1395720240000 69
1395720300000 74
1395720360000 65
1395720420000 51
1395720480000 63
1395720540000 74
1395720600000 52
1395720660000 54
1395720720000 43
1395720780000 63
1395720840000 68
1395720900000 63
1395720960000 60
1395721020000 54
1395721080000 52
1395721140000 63
1395721200000 63
1395721260000 79
1395721320000 73
1395721380000 83
1395721440000 68
1395721500000 66
1395721560000 70
1395721620000 90
1395721680000 68
1395721740000 66
1395721800000 82
1395721860000 62
1395721920000 65
1395721980000 71
1395722040000 55
1395722100000 67
1395722160000 80
1395722220000 74
1395722280000 95
1395722340000 64
1395722400000 65
1395722460000 56
1395722520000 62
1395722580000 64
1395722640000 64
1395722700000 72
1395722760000 59
1395722820000 70
1395722880000 77
1395722940000 62
1395723000000 64
1395723060000 52
1395723120000 66
1395723180000 57
1395723240000 60
1395723300000 61
1395723360000 64
1395723420000 62
1395723480000 68
1395723540000 50
1395723600000 63
1395723660000 61
1395723720000 74
1395723780000 67
1395723840000 67
1395723900000 63
1395723960000 71
1395724020000 50
1395724080000 58
1395724140000 51
1395724200000 58
1395724260000 48
1395724320000 67
1395724380000 74
1395724440000 49
1395724500000 69
1395724560000 54
1395724620000 69
1395724680000 80
1395724740000 66
1395724800000 65
1395724860000 67
1395724920000 59
1395724980000 63
1395725040000 86
1395725100000 87
1395725160000 59
1395725220000 64
1395725280000 64
1395725340000 86
1395725400000 79
1395725460000 67
1395725520000 49
1395725580000 62
1395725640000 50
1395725700000 88
1395725760000 53
1395725820000 66
1395725880000 76
1395725940000 73
1395726000000 73
1395726060000 71
1395726120000 70
1395726180000 74
1395726240000 75
1395726300000 74
1395726360000 68
1395726420000 61
1395726480000 59
1395726540000 68
1395726600000 71
1395726660000 62
1395726720000 67
1395726780000 55
1395726840000 63
1395726900000 62
1395726960000 53
1395727020000 46
1395727080000 65
1395727140000 68
1395727200000 69
1395727260000 73
1395727320000 74
1395727380000 74
1395727440000 65
1395727500000 81
1395727560000 71
1395727620000 46
1395727680000 74
1395727740000 62
1395727800000 78
1395727860000 54
1395727920000 84
1395727980000 78
1395728040000 64
1395728100000 58
1395728160000 61
1395728220000 54
1395728280000 58
1395728340000 60
1395728400000 84
1395728460000 67
1395728520000 76
1395728580000 68
1395728640000 66
1395728700000 71
1395728760000 61
1395728820000 67
1395728880000 63
1395728940000 69
1395729000000 78
1395729060000 78
1395729120000 62
1395729180000 59
1395729240000 65
1395729300000 70
1395729360000 45
1395729420000 62
1395729480000 57
1395729540000 75
1395729600000 67
1395729660000 69
1395729720000 54
1395729780000 73
1395729840000 58
1395729900000 59
1395729960000 61
1395730020000 60
1395730080000 56
1395730140000 55
1395730200000 66
1395730260000 84
1395730320000 75
1395730380000 67
1395730440000 73
1395730500000 71
1395730560000 56
1395730620000 72
1395730680000 73
1395730740000 71
1395730800000 90
1395730860000 86
1395730920000 71
1395730980000 69
1395731040000 87
1395731100000 64
1395731160000 66
1395731220000 61
1395731280000 68
1395731340000 62
1395731400000 77
1395731460000 66
1395731520000 63
1395731580000 55
1395731640000 66
1395731700000 73
1395731760000 80
1395731820000 80
1395731880000 55
1395731940000 69
1395732000000 64
1395732060000 61
1395732120000 67
1395732180000 63
1395732240000 63
1395732300000 70
1395732360000 59
1395732420000 63
1395732480000 66
1395732540000 57
1395732600000 94
1395732660000 64
1395732720000 77
1395732780000 80
1395732840000 66
1395732900000 74
1395732960000 85
1395733020000 68
1395733080000 87
1395733140000 73
1395733200000 107
1395733260000 70
1395733320000 76
1395733380000 56
1395733440000 87
1395733500000 67
1395733560000 89
1395733620000 76
1395733680000 79
1395733740000 68
1395733800000 75
1395733860000 69
1395733920000 81
1395733980000 90
1395734040000 79
1395734100000 71
1395734160000 74
1395734220000 69
1395734280000 75
1395734340000 73
1395734400000 91
1395734460000 86
1395734520000 85
1395734580000 89
1395734640000 72
1395734700000 101
1395734760000 65
1395734820000 80
1395734880000 64
1395734940000 79
1395735000000 84
1395735060000 90
1395735120000 86
1395735180000 82
1395735240000 76
1395735300000 82
1395735360000 85
1395735420000 67
1395735480000 78
1395735540000 65
1395735600000 82
1395735660000 93
1395735720000 64
1395735780000 69
1395735840000 70
1395735900000 79
1395735960000 82
1395736020000 86
1395736080000 97
1395736140000 77
1395736200000 89
1395736260000 86
1395736320000 85
1395736380000 87
1395736440000 75
1395736500000 93
1395736560000 68
1395736620000 91
1395736680000 101
1395736740000 87
1395736800000 78
1395736860000 88
1395736920000 80
1395736980000 92
1395737040000 74
1395737100000 85
1395737160000 71
1395737220000 68
1395737280000 72
1395737340000 100
1395737400000 87
1395737460000 77
1395737520000 79
1395737580000 73
1395737640000 83
1395737700000 79
1395737760000 80
1395737820000 88
1395737880000 77
1395737940000 88
1395738000000 90
1395738060000 96
1395738120000 85
1395738180000 80
1395738240000 84
1395738300000 68
1395738360000 72
1395738420000 81
1395738480000 67
1395738540000 74
1395738600000 99
1395738660000 83
1395738720000 92
1395738780000 85
1395738840000 68
1395738900000 90
1395738960000 79
1395739020000 57
1395739080000 60
1395739140000 76
1395739200000 72
1395739260000 175
1395739320000 143
1395739380000 127
1395739440000 118
1395739500000 101
1395739560000 111
1395739620000 112
1395739680000 79
1395739740000 100
1395739800000 88
1395739860000 104
1395739920000 91
1395739980000 100
1395740040000 98
1395740100000 86
1395740160000 79
1395740220000 105
1395740280000 108
1395740340000 81
1395740400000 89
1395740460000 93
1395740520000 75
1395740580000 85
1395740640000 96
1395740700000 72
1395740760000 82
1395740820000 102
1395740880000 75
1395740940000 85
1395741000000 91
1395741060000 88
1395741120000 93
1395741180000 86
1395741240000 106
1395741300000 97
1395741360000 101
1395741420000 100
1395741480000 86
1395741540000 74
1395741600000 93
1395741660000 95
1395741720000 105
1395741780000 95
1395741840000 109
1395741900000 92
1395741960000 81
1395742020000 89
1395742080000 104
1395742140000 112
1395742200000 110
1395742260000 110
1395742320000 112
1395742380000 87
1395742440000 87
1395742500000 80
1395742560000 92
1395742620000 82
1395742680000 88
1395742740000 72
1395742800000 62
1395742860000 86
1395742920000 66
1395742980000 77
1395743040000 84
1395743100000 92
1395743160000 89
1395743220000 92
1395743280000 86
1395743340000 89
1395743400000 74
1395743460000 75
1395743520000 77
1395743580000 86
1395743640000 90
1395743700000 91
1395743760000 75
1395743820000 86
1395743880000 94
1395743940000 93
1395744000000 74
1395744060000 91
1395744120000 105
1395744180000 83
1395744240000 81
1395744300000 80
1395744360000 57
1395744420000 61
1395744480000 68
1395744540000 69
1395744600000 72
1395744660000 88
1395744720000 64
1395744780000 75
1395744840000 52
1395744900000 56
1395744960000 62
1395745020000 67
1395745080000 66
1395745140000 78
1395745200000 69
1395745260000 77
1395745320000 74
1395745380000 78
1395745440000 85
1395745500000 77
1395745560000 78
1395745620000 67
1395745680000 71
1395745740000 78
1395745800000 86
1395745860000 80
1395745920000 107
1395745980000 83
1395746040000 69
1395746100000 61
1395746160000 57
1395746220000 73
1395746280000 59
1395746340000 93
1395746400000 85
1395746460000 81
1395746520000 73
1395746580000 87
1395746640000 79
1395746700000 80
1395746760000 101
1395746820000 97
1395746880000 99
1395746940000 100
1395747000000 96
1395747060000 107
1395747120000 77
1395747180000 106
1395747240000 78
1395747300000 89
1395747360000 113
1395747420000 108
1395747480000 119
1395747540000 92
1395747600000 137
1395747660000 105
1395747720000 93
1395747780000 109
1395747840000 103
1395747900000 147
1395747960000 107
1395748020000 107
1395748080000 96
1395748140000 96
1395748200000 107
1395748260000 106
1395748320000 114
1395748380000 119
1395748440000 136
1395748500000 116
1395748560000 124
1395748620000 108
1395748680000 93
1395748740000 80
1395748800000 87
1395748860000 76
1395748920000 89
1395748980000 75
1395749040000 114
1395749100000 109
1395749160000 126
1395749220000 124
1395749280000 116
1395749340000 111
1395749400000 103
1395749460000 120
1395749520000 112
1395749580000 127
1395749640000 144
1395749700000 155
1395749760000 147
1395749820000 126
1395749880000 143
1395749940000 127
1395750000000 144
1395750060000 148
1395750120000 115
1395750180000 139
1395750240000 135
1395750300000 156
1395750360000 129
1395750420000 125
1395750480000 114
1395750540000 104
1395750600000 106
1395750660000 110
1395750720000 105
1395750780000 98
1395750840000 101
1395750900000 94
1395750960000 97
1395751020000 104
1395751080000 91
1395751140000 139
1395751200000 108
1395751260000 106
1395751320000 98
1395751380000 105
1395751440000 98
1395751500000 105
1395751560000 112
1395751620000 104
1395751680000 99
1395751740000 106
1395751800000 97
1395751860000 112
1395751920000 121
1395751980000 105
1395752040000 118
1395752100000 134
1395752160000 122
1395752220000 117
1395752280000 110
1395752340000 96
1395752400000 113
1395752460000 113
1395752520000 108
1395752580000 98
1395752640000 94
1395752700000 102
1395752760000 96
1395752820000 127
1395752880000 118
1395752940000 118
1395753000000 103
1395753060000 124
1395753120000 116
1395753180000 116
1395753240000 88
1395753300000 124
1395753360000 126
1395753420000 121
1395753480000 132
1395753540000 144
1395753600000 124
1395753660000 112
1395753720000 132
1395753780000 132
1395753840000 116
1395753900000 127
1395753960000 101
1395754020000 102
1395754080000 135
1395754140000 136
1395754200000 96
1395754260000 100
1395754320000 97
1395754380000 89
1395754440000 71
1395754500000 91
1395754560000 89
1395754620000 89
1395754680000 90
1395754740000 89
1395754800000 73
1395754860000 84
1395754920000 73
1395754980000 85
1395755040000 64
1395755100000 61
1395755160000 74
1395755220000 58
1395755280000 64
1395755340000 78
1395755400000 41
1395755460000 61
1395755520000 69
1395755580000 53
1395755640000 50
1395755700000 60
1395755760000 69
1395755820000 63
1395755880000 61
1395755940000 62
1395756000000 56
1395756060000 73
1395756120000 50
1395756180000 63
1395756240000 50
1395756300000 74
1395756360000 54
1395756420000 43
1395756480000 55
1395756540000 53
1395756600000 63
1395756660000 47
1395756720000 32
1395756780000 50
1395756840000 60
1395756900000 48
1395756960000 38
1395757020000 62
1395757080000 46
1395757140000 36
1395757200000 52
1395757260000 37
1395757320000 26
1395757380000 41
1395757440000 43
1395757500000 48
1395757560000 25
1395757620000 51
1395757680000 38
1395757740000 31
1395757800000 41
1395757860000 47
1395757920000 51
1395757980000 35
1395758040000 34
1395758100000 34
1395758160000 38
1395758220000 30
1395758280000 28
1395758340000 23
1395758400000 33
1395758460000 27
1395758520000 28
1395758580000 29
1395758640000 23
1395758700000 31
1395758760000 30
1395758820000 35
1395758880000 34
1395758940000 28
1395759000000 26
1395759060000 23
1395759120000 19
1395759180000 22
1395759240000 16
1395759300000 22
1395759360000 21
1395759420000 15
1395759480000 15
1395759540000 20
1395759600000 41
1395759660000 16
1395759720000 13
1395759780000 22
1395759840000 22
1395759900000 17
1395759960000 21
1395760020000 18
1395760080000 20
1395760140000 14
1395760200000 20
1395760260000 17
1395760320000 20
1395760380000 32
1395760440000 24
1395760500000 14
1395760560000 19
1395760620000 24
1395760680000 14
1395760740000 16
1395760800000 14
1395760860000 16
1395760920000 17
1395760980000 19
1395761040000 11
1395761100000 19
1395761160000 21
1395761220000 15
1395761280000 10
1395761340000 12
1395761400000 20
1395761460000 19
1395761520000 18
1395761580000 23
1395761640000 25
1395761700000 12
1395761760000 17
1395761820000 15
1395761880000 12
1395761940000 13
1395762000000 13
1395762060000 13
1395762120000 16
1395762180000 18
1395762240000 8
1395762300000 10
1395762360000 8
1395762420000 11
1395762480000 13
1395762540000 13
1395762600000 9
1395762660000 13
1395762720000 17
1395762780000 16
1395762840000 15
1395762900000 14
1395762960000 5
1395763020000 14
1395763080000 7
1395763140000 19
1395763200000 14
1395763260000 10
1395763320000 13
1395763380000 13
1395763440000 8
1395763500000 12
1395763560000 11
1395763620000 13
1395763680000 8
1395763740000 8
1395763800000 17
1395763860000 14
1395763920000 11
1395763980000 18
1395764040000 4
1395764100000 9
1395764160000 9
1395764220000 10
1395764280000 9
1395764340000 6
1395764400000 7
1395764460000 12
1395764520000 12
1395764580000 12
1395764640000 8
1395764700000 9
1395764760000 9
1395764820000 8
1395764880000 4
1395764940000 4
1395765000000 6
1395765060000 8
1395765120000 5
1395765180000 2
1395765240000 10
1395765300000 8
1395765360000 14
1395765420000 10
1395765480000 4
1395765540000 5
1395765600000 6
1395765660000 11
1395765720000 6
1395765780000 6
1395765840000 9
1395765900000 3
1395765960000 6
1395766020000 8
1395766080000 8
1395766140000 6
1395766200000 6
1395766260000 4
1395766320000 4
1395766380000 6
1395766440000 9
1395766500000 4
1395766560000 4
1395766620000 8
1395766680000 5
1395766740000 4
1395766800000 16
1395766860000 11
1395766920000 7
1395766980000 8
1395767040000 4
1395767100000 5
1395767160000 6
1395767220000 11
1395767280000 11
1395767340000 5
1395767400000 12
1395767460000 6
1395767520000 8
1395767580000 6
1395767640000 12
1395767700000 6
1395767760000 4
1395767820000 5
1395767880000 4
1395767940000 8
1395768000000 7
1395768060000 13
1395768120000 14
1395768180000 13
1395768240000 10
1395768300000 6
1395768360000 14
1395768420000 11
1395768480000 12
1395768540000 8
1395768600000 8
1395768660000 11
1395768720000 7
1395768780000 5
1395768840000 7
1395768900000 9
1395768960000 5
1395769020000 5
1395769080000 6
1395769140000 12
1395769200000 4
1395769260000 7
1395769320000 6
1395769380000 9
1395769440000 10
1395769500000 8
1395769560000 5
