1396398660000 110.0
1396402260000 95.0
1396405860000 93.0
1396409460000 91.0
1396413060000 89.0
1396416660000 99.0
1396420260000 105.0
1396423860000 90.0
1396427460000 91.0
1396431060000 91.0
1396434660000 73.0
1396438260000 64.0
1396441860000 53.0
1396445460000 21.0
1396449060000 11.0
1396452660000 9.0
1396456260000 9.0
1396459860000 19.0
1396463460000 31.0
1396467060000 56.0
1396470660000 84.0
1396474260000 78.0
1396477860000 93.0
1396481460000 94.0
1396485060000 112.0
1396488660000 103.0
1396492260000 104.0
1396495860000 97.0
1396499460000 95.0
1396503060000 114.0
1396506660000 108.0
1396510260000 104.0
1396513860000 148.0
1396517460000 252.0
1396521060000 282.0
1396524660000 274.0
1396528260000 75.0
1396531860000 31.0
1396535460000 18.0
1396539060000 10.0
1396542660000 12.0
1396546260000 27.0
1396549860000 38.0
1396553460000 60.0
1396557060000 89.0
1396560660000 97.0
1396564260000 101.0
1396567860000 112.0
1396571460000 109.0
1396575060000 102.0
1396578660000 106.0
1396582260000 103.0
1396585860000 89.0
1396589460000 99.0
1396593060000 97.0
1396596660000 92.0
1396600260000 99.0
1396603860000 99.0
1396607460000 111.0
1396611060000 94.0
1396614660000 51.0
1396618260000 22.0
1396621860000 11.0
1396625460000 9.0
1396629060000 15.0
1396632660000 14.0
1396636260000 29.0
1396639860000 39.0
1396643460000 61.0
1396647060000 64.0
1396650660000 76.0
1396654260000 89.0
1396657860000 75.0
1396661460000 79.0
1396665060000 83.0
1396668660000 90.0
1396672260000 81.0
1396675860000 84.0
1396679460000 93.0
1396683060000 83.0
1396686660000 76.0
1396690260000 67.0
1396693860000 65.0
1396697460000 61.0
1396701060000 34.0
1396704660000 19.0
1396708260000 14.0
1396711860000 7.0
1396715460000 8.0
1396719060000 11.0
1396722660000 16.0
1396726260000 27.0
1396729860000 49.0
1396733460000 68.0
1396737060000 76.0
1396740660000 89.0
1396744260000 85.0
1396747860000 88.0
1396751460000 103.0
1396755060000 86.0
1396758660000 73.0
1396762260000 78.0
1396765860000 83.0
1396769460000 78.0
1396773060000 78.0
1396776660000 75.0
1396780260000 88.0
1396783860000 81.0
1396787460000 48.0
1396791060000 18.0
1396794660000 13.0
1396798260000 7.0
1396801860000 10.0
1396805460000 19.0
1396809060000 31.0
1396812660000 48.0
1396816260000 67.0
1396819860000 72.0
1396823460000 77.0
1396827060000 75.0
1396830660000 94.0
1396834260000 94.0
1396837860000 100.0
1396841460000 91.0
1396845060000 90.0
1396848660000 95.0
1396852260000 96.0
1396855860000 92.0
1396859460000 94.0
1396863060000 132.0
1396866660000 159.0
1396870260000 148.0
1396873860000 61.0
1396877460000 18.0
1396881060000 11.0
1396884660000 8.0
1396888260000 10.0
1396891860000 19.0
1396895460000 46.0
1396899060000 70.0
1396902660000 81.0
1396906260000 92.0
1396909860000 100.0
1396913460000 119.0
1396917060000 135.0
1396920660000 121.0
1396924260000 101.0
1396927860000 128.0
1396931460000 112.0
1396935060000 111.0
1396938660000 100.0
1396942260000 136.0
1396945860000 127.0
1396949460000 147.0
1396953060000 167.0
1396956660000 96.0
1396960260000 62.0
1396963860000 47.0
1396967460000 15.0
1396971060000 11.0
1396974660000 11.0
1396978260000 19.0
1396981860000 43.0
1396985460000 75.0
1396989060000 87.0
1396992660000 109.0
1396996260000 131.0
1396999860000 133.0
1397003460000 139.0
1397007060000 131.0
1397010660000 126.0
1397014260000 120.0
1397017860000 120.0
1397021460000 100.0
1397025060000 108.0
1397028660000 118.0
1397032260000 115.0
1397035860000 103.0
1397039460000 81.0
1397043060000 68.0
1397046660000 43.0
1397050260000 18.0
1397053860000 23.0
1397057460000 8.0
1397061060000 12.0
1397064660000 17.0
1397068260000 30.0
1397071860000 52.0
1397075460000 89.0
1397079060000 90.0
1397082660000 111.0
1397086260000 127.0
1397089860000 142.0
1397093460000 138.0
1397097060000 120.0
1397100660000 104.0
1397104260000 101.0
1397107860000 105.0
1397111460000 136.0
1397115060000 130.0
1397118660000 134.0
1397122260000 171.0
1397125860000 151.0
1397129460000 126.0
1397133060000 72.0
1397136660000 30.0
1397140260000 14.0
1397143860000 23.0
1397147460000 16.0
1397151060000 21.0
1397154660000 36.0
1397158260000 57.0
1397161860000 70.0
1397165460000 89.0
1397169060000 89.0
1397172660000 98.0
1397176260000 98.0
1397179860000 100.0
1397183460000 107.0
1397187060000 103.0
1397190660000 103.0
1397194260000 105.0
1397197860000 98.0
1397201460000 85.0
1397205060000 109.0
1397208660000 103.0
1397212260000 102.0
1397215860000 86.0
1397219460000 39.0
1397223060000 21.0
1397226660000 15.0
1397230260000 8.0
1397233860000 13.0
1397237460000 15.0
1397241060000 23.0
1397244660000 45.0
1397248260000 59.0
1397251860000 72.0
1397255460000 98.0
1397259060000 121.0
1397262660000 124.0
1397266260000 100.0
1397269860000 95.0
1397273460000 85.0
1397277060000 85.0
1397280660000 88.0
1397284260000 93.0
1397287860000 87.0
1397291460000 81.0
1397295060000 73.0
1397298660000 64.0
1397302260000 53.0
1397305860000 37.0
1397309460000 20.0
1397313060000 10.0
1397316660000 10.0
1397320260000 8.0
1397323860000 10.0
1397327460000 14.0
1397331060000 30.0
1397334660000 53.0
1397338260000 63.0
1397341860000 90.0
1397345460000 98.0
1397349060000 79.0
1397352660000 83.0
1397356260000 96.0
1397359860000 82.0
1397363460000 86.0
1397367060000 85.0
1397370660000 75.0
1397374260000 72.0
1397377860000 74.0
1397381460000 84.0
1397385060000 75.0
1397388660000 64.0
1397392260000 31.0
1397395860000 16.0
1397399460000 9.0
1397403060000 7.0
1397406660000 10.0
1397410260000 13.0
1397413860000 25.0
1397417460000 43.0
1397421060000 62.0
1397424660000 67.0
1397428260000 73.0
1397431860000 82.0
1397435460000 98.0
1397439060000 96.0
1397442660000 96.0
1397446260000 103.0
1397449860000 100.0
1397453460000 101.0
1397457060000 102.0
1397460660000 108.0
1397464260000 147.0
1397467860000 199.0
1397471460000 238.0
1397475060000 192.0
1397478660000 103.0
1397482260000 29.0
1397485860000 14.0
1397489460000 11.0
1397493060000 12.0
1397496660000 25.0
1397500260000 34.0
1397503860000 62.0
1397507460000 81.0
1397511060000 87.0
1397514660000 93.0
1397518260000 118.0
1397521860000 133.0
1397525460000 135.0
1397529060000 120.0
1397532660000 132.0
1397536260000 128.0
1397539860000 123.0
1397543460000 130.0
1397547060000 113.0
1397550660000 150.0
1397554260000 197.0
1397557860000 154.0
1397561460000 120.0
1397565060000 50.0
1397568660000 30.0
1397572260000 14.0
1397575860000 9.0
1397579460000 29.0
1397583060000 17.0
1397586660000 36.0
1397590260000 62.0
1397593860000 84.0
1397597460000 92.0
1397601060000 101.0
1397604660000 125.0
1397608260000 138.0
1397611860000 126.0
1397615460000 125.0
1397619060000 93.0
1397622660000 105.0
1397626260000 100.0
1397629860000 100.0
1397633460000 108.0
1397637060000 113.0
1397640660000 97.0
1397644260000 89.0
1397647860000 63.0
1397651460000 67.0
1397655060000 28.0
1397658660000 13.0
1397662260000 12.0
1397665860000 16.0
1397669460000 14.0
1397673060000 31.0
1397676660000 52.0
1397680260000 71.0
1397683860000 79.0
1397687460000 82.0
1397691060000 101.0
1397694660000 107.0
1397698260000 98.0
1397701860000 100.0
1397705460000 104.0
1397709060000 119.0
1397712660000 98.0
1397716260000 89.0
1397719860000 92.0
1397723460000 108.0
1397727060000 169.0
1397730660000 162.0
1397734260000 135.0
1397737860000 52.0
1397741460000 33.0
1397745060000 11.0
1397748660000 9.0
1397752260000 7.0
1397755860000 12.0
1397759460000 26.0
1397763060000 52.0
1397766660000 70.0
1397770260000 68.0
1397773860000 86.0
1397777460000 90.0
1397781060000 91.0
1397784660000 90.0
1397788260000 89.0
1397791860000 88.0
1397795460000 89.0
1397799060000 198.0
1397802660000 153.0
1397806260000 107.0
1397809860000 105.0
1397813460000 91.0
1397817060000 88.0
1397820660000 82.0
1397824260000 55.0
1397827860000 20.0
1397831460000 13.0
1397835060000 10.0
1397838660000 9.0
1397842260000 10.0
1397845860000 18.0
1397849460000 40.0
1397853060000 53.0
1397856660000 70.0
1397860260000 72.0
1397863860000 67.0
1397867460000 84.0
1397871060000 108.0
1397874660000 88.0
1397878260000 63.0
1397881860000 56.0
1397885460000 63.0
1397889060000 56.0
1397892660000 74.0
1397896260000 71.0
1397899860000 67.0
1397903460000 60.0
1397907060000 37.0
1397910660000 0.0
