0.0000000000000000,0.7826086956521740,0.0248226950354610,
0.0000000000000000,0.8260869565217391,0.0744680851063830,
0.0000000000000000,0.8695652173913043,0.1099290780141844,
0.0000000000000000,0.9130434782608695,0.0602836879432624,
0.0000000000000000,0.9565217391304348,0.0390070921985816,
0.0000000000000000,1.0000000000000000,0.0141843971631206,
0.1666666666666667,0.0000000000000000,0.2092198581560284,
0.1666666666666667,0.0434782608695652,0.3014184397163121,
0.1666666666666667,0.0869565217391304,0.3049645390070922,
0.1666666666666667,0.1304347826086957,0.3262411347517731,
0.1666666666666667,0.1739130434782609,0.2907801418439716,
0.1666666666666667,0.2173913043478261,0.3120567375886525,
0.1666666666666667,0.2608695652173913,0.3191489361702128,
0.1666666666666667,0.3043478260869565,0.2943262411347518,
0.1666666666666667,0.3478260869565217,0.3120567375886525,
0.1666666666666667,0.3913043478260870,0.3014184397163121,
0.1666666666666667,0.4347826086956522,0.3687943262411347,
0.1666666666666667,0.4782608695652174,0.4680851063829787,
0.1666666666666667,0.5217391304347826,0.5531914893617021,
0.1666666666666667,0.5652173913043478,0.6276595744680851,
0.1666666666666667,0.6086956521739131,0.5673758865248227,
0.1666666666666667,0.6521739130434783,0.2517730496453901,
0.1666666666666667,0.6956521739130435,0.0673758865248227,
0.1666666666666667,0.7391304347826086,0.0390070921985816,
0.1666666666666667,0.7826086956521740,0.0354609929078014,
0.1666666666666667,0.8260869565217391,0.0425531914893617,
0.1666666666666667,0.8695652173913043,0.0744680851063830,
0.1666666666666667,0.9130434782608695,0.1347517730496454,
0.1666666666666667,0.9565217391304348,0.2304964539007092,
0.1666666666666667,1.0000000000000000,0.3085106382978723,
0.3333333333333333,0.0000000000000000,0.3156028368794326,
0.3333333333333333,0.0434782608695652,0.3475177304964539,
0.3333333333333333,0.0869565217391304,0.3758865248226950,
0.3333333333333333,0.1304347826086957,0.3510638297872341,
0.3333333333333333,0.1739130434782609,0.4326241134751773,
0.3333333333333333,0.2173913043478261,0.3758865248226950,
0.3333333333333333,0.2608695652173913,0.3475177304964539,
0.3333333333333333,0.3043478260869565,0.3475177304964539,
0.3333333333333333,0.3478260869565217,0.3687943262411347,
0.3333333333333333,0.3913043478260870,0.3297872340425532,
0.3333333333333333,0.4347826086956522,0.3475177304964539,
0.3333333333333333,0.4782608695652174,0.3758865248226950,
0.3333333333333333,0.5217391304347826,0.4609929078014184,
0.3333333333333333,0.5652173913043478,0.4645390070921986,
0.3333333333333333,0.6086956521739131,0.3156028368794326,
0.3333333333333333,0.6521739130434783,0.1453900709219858,
0.3333333333333333,0.6956521739130435,0.0709219858156028,
0.3333333333333333,0.7391304347826086,0.0390070921985816,
0.3333333333333333,0.7826086956521740,0.0248226950354610,
0.3333333333333333,0.8260869565217391,0.0531914893617021,
0.3333333333333333,0.8695652173913043,0.0673758865248227,
0.3333333333333333,0.9130434782608695,0.1418439716312057,
0.3333333333333333,0.9565217391304348,0.2340425531914894,
0.3333333333333333,1.0000000000000000,0.2907801418439716,
0.5000000000000000,0.0000000000000000,0.3191489361702128,
0.5000000000000000,0.0434782608695652,0.4361702127659575,
0.5000000000000000,0.0869565217391304,0.4574468085106383,
0.5000000000000000,0.1304347826086957,0.3829787234042553,
0.5000000000000000,0.1739130434782609,0.3900709219858156,
0.5000000000000000,0.2173913043478261,0.3829787234042553,
0.5000000000000000,0.2608695652173913,0.3723404255319149,
0.5000000000000000,0.3043478260869565,0.3475177304964539,
0.5000000000000000,0.3478260869565217,0.6241134751773050,
0.5000000000000000,0.3913043478260870,0.7801418439716312,
0.5000000000000000,0.4347826086956522,0.5992907801418440,
0.5000000000000000,0.4782608695652174,0.4290780141843972,
0.5000000000000000,0.5217391304347826,0.3936170212765958,
0.5000000000000000,0.5652173913043478,0.7624113475177305,
0.5000000000000000,0.6086956521739131,0.8368794326241135,
0.5000000000000000,0.6521739130434783,0.9007092198581560,
0.5000000000000000,0.6956521739130435,0.6205673758865248,
0.5000000000000000,0.7391304347826086,0.0460992907801418,
0.5000000000000000,0.7826086956521740,0.0390070921985816,
0.5000000000000000,0.8260869565217391,0.0425531914893617,
0.5000000000000000,0.8695652173913043,0.0638297872340426,
0.5000000000000000,0.9130434782608695,0.1453900709219858,
0.5000000000000000,0.9565217391304348,0.2553191489361702,
0.5000000000000000,1.0000000000000000,0.3120567375886525,
0.6666666666666666,0.0000000000000000,0.3723404255319149,
0.6666666666666666,0.0434782608695652,0.3617021276595745,
0.6666666666666666,0.0869565217391304,0.3829787234042553,
0.6666666666666666,0.1304347826086957,0.3971631205673759,
0.6666666666666666,0.1739130434782609,0.3794326241134752,
0.6666666666666666,0.2173913043478261,0.3865248226950355,
0.6666666666666666,0.2608695652173913,0.3652482269503546,
0.6666666666666666,0.3043478260869565,0.4184397163120567,
0.6666666666666666,0.3478260869565217,0.3900709219858156,
0.6666666666666666,0.3913043478260870,0.3971631205673759,
0.6666666666666666,0.4347826086956522,0.3758865248226950,
0.6666666666666666,0.4782608695652174,0.3546099290780142,
0.6666666666666666,0.5217391304347826,0.5921985815602837,
0.6666666666666666,0.5652173913043478,0.5141843971631206,
