1395765060000 14.0
1395768660000 12.0
1395772260000 14.0
1395775860000 20.0
1395779460000 43.0
1395783060000 68.0
1395786660000 78.0
1395790260000 94.0
1395793860000 117.0
1395797460000 117.0
1395801060000 118.0
1395804660000 109.0
1395808260000 90.0
1395811860000 91.0
1395815460000 97.0
1395819060000 107.0
1395822660000 106.0
1395826260000 87.0
1395829860000 86.0
1395833460000 69.0
1395837060000 65.0
1395840660000 53.0
1395844260000 41.0
1395847860000 20.0
1395851460000 11.0
1395855060000 10.0
1395858660000 12.0
1395862260000 24.0
1395865860000 41.0
1395869460000 62.0
1395873060000 72.0
1395876660000 84.0
1395880260000 92.0
1395883860000 94.0
1395887460000 97.0
1395891060000 111.0
1395894660000 91.0
1395898260000 105.0
1395901860000 121.0
1395905460000 103.0
1395909060000 99.0
1395912660000 110.0
1395916260000 107.0
1395919860000 178.0
1395923460000 205.0
1395927060000 143.0
1395930660000 56.0
1395934260000 23.0
1395937860000 12.0
1395941460000 10.0
1395945060000 14.0
1395948660000 18.0
1395952260000 37.0
1395955860000 65.0
1395959460000 111.0
1395963060000 129.0
1395966660000 100.0
1395970260000 102.0
1395973860000 82.0
1395977460000 94.0
1395981060000 88.0
1395984660000 105.0
1395988260000 111.0
1395991860000 96.0
1395995460000 90.0
1395999060000 85.0
1396002660000 89.0
1396006260000 95.0
1396009860000 125.0
1396013460000 119.0
1396017060000 64.0
1396020660000 23.0
1396024260000 18.0
1396027860000 13.0
1396031460000 9.0
1396035060000 15.0
1396038660000 28.0
1396042260000 52.0
1396045860000 59.0
1396049460000 66.0
1396053060000 103.0
1396056660000 85.0
1396060260000 80.0
1396063860000 99.0
1396067460000 89.0
1396071060000 70.0
1396074660000 66.0
1396078260000 64.0
1396081860000 77.0
1396085460000 64.0
1396089060000 70.0
1396092660000 59.0
1396096260000 50.0
1396099860000 42.0
1396103460000 29.0
1396107060000 18.0
1396110660000 12.0
1396114260000 11.0
1396117860000 10.0
1396121460000 14.0
1396125060000 24.0
1396128660000 41.0
1396132260000 57.0
1396135860000 66.0
1396139460000 131.0
1396143060000 146.0
1396146660000 103.0
1396150260000 87.0
1396153860000 89.0
1396157460000 76.0
1396161060000 79.0
1396164660000 86.0
1396168260000 87.0
1396171860000 90.0
1396175460000 76.0
1396179060000 63.0
1396182660000 38.0
1396186260000 19.0
1396189860000 12.0
1396193460000 13.0
1396197060000 11.0
1396200660000 15.0
1396204260000 24.0
1396207860000 51.0
1396211460000 82.0
1396215060000 90.0
1396218660000 103.0
1396222260000 101.0
1396225860000 107.0
1396229460000 105.0
1396233060000 102.0
1396236660000 94.0
1396240260000 95.0
1396243860000 111.0
1396247460000 122.0
1396251060000 96.0
1396254660000 126.0
1396258260000 167.0
1396261860000 151.0
1396265460000 156.0
1396269060000 82.0
1396272660000 23.0
1396276260000 16.0
1396279860000 13.0
1396283460000 12.0
1396287060000 20.0
1396290660000 32.0
1396294260000 55.0
1396297860000 92.0
1396301460000 96.0
1396305060000 98.0
1396308660000 97.0
1396312260000 101.0
1396315860000 108.0
1396319460000 117.0
1396323060000 128.0
1396326660000 103.0
1396330260000 104.0
1396333860000 107.0
1396337460000 105.0
1396341060000 126.0
1396344660000 157.0
1396348260000 137.0
1396351860000 106.0
1396355460000 51.0
1396359060000 21.0
1396362660000 12.0
1396366260000 11.0
1396369860000 11.0
1396373460000 20.0
1396377060000 37.0
1396380660000 62.0
1396384260000 81.0
1396387860000 86.0
1396391460000 100.0
1396395060000 112.0
1396398660000 113.0
1396402260000 97.0
1396405860000 106.0
1396409460000 98.0
1396413060000 91.0
1396416660000 103.0
1396420260000 119.0
1396423860000 92.0
1396427460000 93.0
1396431060000 97.0
1396434660000 80.0
1396438260000 69.0
1396441860000 57.0
1396445460000 25.0
1396449060000 13.0
1396452660000 11.0
1396456260000 11.0
1396459860000 20.0
1396463460000 37.0
1396467060000 58.0
1396470660000 90.0
1396474260000 84.0
1396477860000 136.0
1396481460000 100.0
1396485060000 117.0
1396488660000 107.0
1396492260000 110.0
1396495860000 101.0
1396499460000 99.0
1396503060000 116.0
1396506660000 111.0
1396510260000 111.0
1396513860000 158.0
1396517460000 265.0
1396521060000 291.0
1396524660000 290.0
1396528260000 82.0
1396531860000 32.0
1396535460000 20.0
1396539060000 12.0
1396542660000 13.0
1396546260000 32.0
1396549860000 42.0
1396553460000 65.0
1396557060000 103.0
1396560660000 106.0
1396564260000 116.0
1396567860000 124.0
1396571460000 116.0
1396575060000 110.0
1396578660000 117.0
1396582260000 105.0
1396585860000 90.0
1396589460000 104.0
1396593060000 101.0
1396596660000 97.0
1396600260000 101.0
1396603860000 103.0
1396607460000 115.0
1396611060000 101.0
1396614660000 56.0
1396618260000 28.0
1396621860000 18.0
1396625460000 14.0
1396629060000 19.0
1396632660000 17.0
1396636260000 36.0
1396639860000 41.0
1396643460000 67.0
1396647060000 68.0
1396650660000 86.0
1396654260000 94.0
1396657860000 77.0
1396661460000 84.0
1396665060000 93.0
1396668660000 94.0
1396672260000 82.0
1396675860000 91.0
1396679460000 97.0
1396683060000 86.0
1396686660000 88.0
1396690260000 82.0
1396693860000 72.0
1396697460000 65.0
1396701060000 37.0
1396704660000 19.0
1396708260000 16.0
1396711860000 9.0
1396715460000 10.0
1396719060000 14.0
1396722660000 18.0
1396726260000 29.0
1396729860000 65.0
1396733460000 71.0
1396737060000 79.0
1396740660000 91.0
1396744260000 93.0
1396747860000 97.0
1396751460000 112.0
1396755060000 94.0
1396758660000 80.0
1396762260000 79.0
1396765860000 92.0
1396769460000 82.0
1396773060000 93.0
1396776660000 79.0
1396780260000 92.0
1396783860000 82.0
1396787460000 56.0
1396791060000 19.0
1396794660000 27.0
1396798260000 10.0
1396801860000 13.0
1396805460000 26.0
1396809060000 35.0
1396812660000 54.0
1396816260000 70.0
1396819860000 74.0
1396823460000 79.0
1396827060000 79.0
1396830660000 104.0
1396834260000 100.0
1396837860000 104.0
1396841460000 97.0
1396845060000 95.0
1396848660000 98.0
1396852260000 98.0
1396855860000 94.0
1396859460000 98.0
1396863060000 134.0
1396866660000 168.0
1396870260000 154.0
1396873860000 68.0
1396877460000 20.0
1396881060000 13.0
1396884660000 9.0
1396888260000 11.0
1396891860000 21.0
1396895460000 56.0
1396899060000 77.0
1396902660000 87.0
1396906260000 105.0
1396909860000 112.0
1396913460000 134.0
1396917060000 141.0
1396920660000 145.0
1396924260000 108.0
1396927860000 151.0
1396931460000 132.0
1396935060000 126.0
1396938660000 110.0
1396942260000 149.0
1396945860000 133.0
1396949460000 154.0
1396953060000 173.0
1396956660000 108.0
1396960260000 65.0
1396963860000 52.0
1396967460000 17.0
1396971060000 12.0
1396974660000 12.0
1396978260000 24.0
1396981860000 43.0
1396985460000 79.0
1396989060000 90.0
1396992660000 115.0
1396996260000 142.0
1396999860000 140.0
1397003460000 148.0
1397007060000 141.0
1397010660000 135.0
1397014260000 124.0
1397017860000 125.0
1397021460000 110.0
1397025060000 112.0
1397028660000 124.0
1397032260000 124.0
1397035860000 107.0
1397039460000 89.0
1397043060000 70.0
1397046660000 55.0
1397050260000 20.0
1397053860000 55.0
1397057460000 10.0
1397061060000 14.0
1397064660000 19.0
1397068260000 31.0
1397071860000 54.0
1397075460000 99.0
1397079060000 95.0
1397082660000 115.0
1397086260000 132.0
1397089860000 152.0
1397093460000 147.0
1397097060000 131.0
1397100660000 108.0
1397104260000 102.0
1397107860000 117.0
1397111460000 144.0
1397115060000 138.0
1397118660000 140.0
1397122260000 178.0
1397125860000 154.0
1397129460000 132.0
1397133060000 77.0
1397136660000 45.0
1397140260000 20.0
1397143860000 27.0
1397147460000 20.0
1397151060000 22.0
1397154660000 41.0
1397158260000 58.0
1397161860000 77.0
1397165460000 95.0
1397169060000 94.0
1397172660000 101.0
1397176260000 101.0
1397179860000 106.0
1397183460000 111.0
1397187060000 106.0
1397190660000 106.0
1397194260000 108.0
1397197860000 106.0
1397201460000 86.0
1397205060000 112.0
1397208660000 106.0
1397212260000 108.0
1397215860000 89.0
1397219460000 44.0
1397223060000 25.0
1397226660000 20.0
1397230260000 11.0
1397233860000 17.0
1397237460000 17.0
1397241060000 26.0
1397244660000 51.0
1397248260000 61.0
1397251860000 77.0
1397255460000 111.0
1397259060000 127.0
1397262660000 129.0
1397266260000 105.0
1397269860000 98.0
1397273460000 96.0
1397277060000 86.0
1397280660000 100.0
1397284260000 94.0
1397287860000 92.0
1397291460000 84.0
1397295060000 76.0
1397298660000 72.0
1397302260000 55.0
1397305860000 41.0
1397309460000 23.0
1397313060000 12.0
1397316660000 12.0
1397320260000 10.0
1397323860000 11.0
1397327460000 16.0
1397331060000 32.0
1397334660000 57.0
1397338260000 71.0
1397341860000 95.0
1397345460000 117.0
1397349060000 88.0
1397352660000 88.0
1397356260000 99.0
1397359860000 88.0
1397363460000 95.0
1397367060000 89.0
1397370660000 77.0
1397374260000 76.0
1397377860000 80.0
1397381460000 88.0
1397385060000 77.0
1397388660000 66.0
1397392260000 34.0
1397395860000 18.0
1397399460000 11.0
1397403060000 8.0
1397406660000 12.0
1397410260000 15.0
1397413860000 31.0
1397417460000 46.0
1397421060000 67.0
1397424660000 71.0
1397428260000 81.0
1397431860000 83.0
1397435460000 104.0
1397439060000 108.0
1397442660000 100.0
1397446260000 108.0
1397449860000 115.0
1397453460000 107.0
1397457060000 130.0
1397460660000 116.0
1397464260000 153.0
1397467860000 206.0
1397471460000 251.0
1397475060000 204.0
1397478660000 110.0
1397482260000 34.0
1397485860000 17.0
1397489460000 15.0
1397493060000 14.0
1397496660000 26.0
1397500260000 36.0
1397503860000 66.0
1397507460000 86.0
1397511060000 89.0
1397514660000 100.0
1397518260000 124.0
1397521860000 138.0
1397525460000 145.0
1397529060000 125.0
1397532660000 138.0
1397536260000 133.0
1397539860000 130.0
1397543460000 132.0
1397547060000 122.0
1397550660000 157.0
1397554260000 201.0
1397557860000 157.0
1397561460000 140.0
1397565060000 63.0
1397568660000 36.0
1397572260000 21.0
1397575860000 13.0
1397579460000 43.0
1397583060000 22.0
1397586660000 44.0
1397590260000 64.0
1397593860000 86.0
1397597460000 95.0
1397601060000 107.0
1397604660000 131.0
1397608260000 142.0
1397611860000 127.0
1397615460000 128.0
1397619060000 102.0
1397622660000 112.0
1397626260000 102.0
1397629860000 102.0
1397633460000 109.0
1397637060000 120.0
1397640660000 106.0
1397644260000 94.0
1397647860000 72.0
1397651460000 73.0
1397655060000 30.0
1397658660000 17.0
1397662260000 12.0
1397665860000 20.0
1397669460000 16.0
1397673060000 35.0
1397676660000 58.0
1397680260000 76.0
1397683860000 82.0
1397687460000 85.0
1397691060000 113.0
1397694660000 113.0
1397698260000 101.0
1397701860000 112.0
1397705460000 106.0
1397709060000 122.0
1397712660000 102.0
1397716260000 94.0
1397719860000 107.0
1397723460000 140.0
1397727060000 174.0
1397730660000 170.0
1397734260000 141.0
1397737860000 58.0
1397741460000 36.0
1397745060000 13.0
1397748660000 10.0
1397752260000 8.0
1397755860000 17.0
1397759460000 32.0
1397763060000 54.0
1397766660000 74.0
1397770260000 73.0
1397773860000 90.0
1397777460000 95.0
1397781060000 98.0
1397784660000 97.0
1397788260000 105.0
1397791860000 100.0
1397795460000 95.0
1397799060000 261.0
1397802660000 163.0
1397806260000 108.0
1397809860000 107.0
1397813460000 97.0
1397817060000 89.0
1397820660000 92.0
1397824260000 63.0
1397827860000 25.0
1397831460000 17.0
1397835060000 11.0
1397838660000 10.0
1397842260000 12.0
1397845860000 21.0
1397849460000 42.0
1397853060000 55.0
1397856660000 75.0
1397860260000 75.0
1397863860000 70.0
1397867460000 89.0
1397871060000 115.0
1397874660000 103.0
1397878260000 69.0
1397881860000 61.0
1397885460000 67.0
1397889060000 62.0
1397892660000 84.0
1397896260000 75.0
1397899860000 70.0
1397903460000 80.0
1397907060000 39.0
1397910660000 1.0
