1395956100000 37
1395956160000 37
1395956220000 53
1395956280000 47
1395956340000 53
1395956400000 50
1395956460000 52
1395956520000 46
1395956580000 47
1395956640000 45
1395956700000 40
1395956760000 44
1395956820000 56
1395956880000 40
1395956940000 44
1395957000000 47
1395957060000 51
1395957120000 39
1395957180000 45
1395957240000 38
1395957300000 46
1395957360000 53
1395957420000 55
1395957480000 38
1395957540000 60
1395957600000 53
1395957660000 64
1395957720000 44
1395957780000 31
1395957840000 49
1395957900000 49
1395957960000 45
1395958020000 41
1395958080000 46
1395958140000 38
1395958200000 62
1395958260000 47
1395958320000 46
1395958380000 48
1395958440000 42
1395958500000 49
1395958560000 46
1395958620000 60
1395958680000 49
1395958740000 66
1395958800000 47
1395958860000 56
1395958920000 39
1395958980000 62
1395959040000 56
1395959100000 57
1395959160000 56
1395959220000 59
1395959280000 65
1395959340000 57
1395959400000 99
1395959460000 61
1395959520000 54
1395959580000 37
1395959640000 124
1395959700000 53
1395959760000 48
1395959820000 68
1395959880000 55
1395959940000 51
1395960000000 69
1395960060000 60
1395960120000 56
1395960180000 54
1395960240000 54
1395960300000 65
1395960360000 84
1395960420000 56
1395960480000 60
1395960540000 61
1395960600000 58
1395960660000 78
1395960720000 58
1395960780000 54
1395960840000 66
1395960900000 72
1395960960000 64
1395961020000 50
1395961080000 79
1395961140000 59
1395961200000 145
1395961260000 74
1395961320000 69
1395961380000 111
1395961440000 63
1395961500000 59
1395961560000 61
1395961620000 50
1395961680000 59
1395961740000 63
1395961800000 78
1395961860000 67
1395961920000 73
1395961980000 70
1395962040000 81
1395962100000 73
1395962160000 83
1395962220000 93
1395962280000 78
1395962340000 73
1395962400000 75
1395962460000 81
1395962520000 59
1395962580000 71
1395962640000 71
1395962700000 72
1395962760000 83
1395962820000 72
1395962880000 72
1395962940000 89
1395963000000 65
1395963060000 64
1395963120000 86
1395963180000 124
1395963240000 73
1395963300000 72
1395963360000 136
1395963420000 43
1395963480000 129
1395963540000 63
1395963600000 63
1395963660000 57
1395963720000 98
1395963780000 67
1395963840000 60
1395963900000 65
1395963960000 117
1395964020000 52
1395964080000 73
1395964140000 76
1395964200000 65
1395964260000 73
1395964320000 137
1395964380000 86
1395964440000 97
1395964500000 81
1395964560000 86
1395964620000 78
1395964680000 70
1395964740000 65
1395964800000 72
1395964860000 81
1395964920000 75
1395964980000 67
1395965040000 74
1395965100000 72
1395965160000 60
1395965220000 57
1395965280000 86
1395965340000 62
1395965400000 73
1395965460000 59
1395965520000 80
1395965580000 70
1395965640000 69
1395965700000 79
1395965760000 75
1395965820000 79
1395965880000 61
1395965940000 97
1395966000000 54
1395966060000 66
1395966120000 61
1395966180000 68
1395966240000 63
1395966300000 61
1395966360000 73
1395966420000 80
1395966480000 61
1395966540000 60
1395966600000 79
1395966660000 60
1395966720000 67
1395966780000 75
1395966840000 74
1395966900000 76
1395966960000 71
1395967020000 66
1395967080000 63
1395967140000 60
1395967200000 67
1395967260000 66
1395967320000 72
1395967380000 85
1395967440000 53
1395967500000 59
1395967560000 61
1395967620000 57
1395967680000 58
1395967740000 76
1395967800000 65
1395967860000 60
1395967920000 75
1395967980000 74
1395968040000 71
1395968100000 66
1395968160000 68
1395968220000 68
1395968280000 66
1395968340000 80
1395968400000 100
1395968460000 73
1395968520000 72
1395968580000 73
1395968640000 89
1395968700000 80
1395968760000 78
1395968820000 98
1395968880000 77
1395968940000 79
1395969000000 83
1395969060000 71
1395969120000 71
1395969180000 81
1395969240000 60
1395969300000 100
1395969360000 71
1395969420000 76
1395969480000 73
1395969540000 78
1395969600000 98
1395969660000 73
1395969720000 71
1395969780000 78
1395969840000 81
1395969900000 64
1395969960000 78
1395970020000 89
1395970080000 89
1395970140000 83
1395970200000 102
1395970260000 91
1395970320000 97
1395970380000 81
1395970440000 139
1395970500000 65
1395970560000 83
1395970620000 71
1395970680000 78
1395970740000 69
1395970800000 72
1395970860000 82
1395970920000 76
1395970980000 75
1395971040000 76
1395971100000 80
1395971160000 55
1395971220000 90
1395971280000 71
1395971340000 96
1395971400000 70
1395971460000 90
1395971520000 78
1395971580000 73
1395971640000 64
1395971700000 82
1395971760000 63
1395971820000 59
1395971880000 64
1395971940000 63
1395972000000 79
1395972060000 88
1395972120000 94
1395972180000 84
1395972240000 97
1395972300000 80
1395972360000 71
1395972420000 104
1395972480000 102
1395972540000 72
1395972600000 89
1395972660000 94
1395972720000 80
1395972780000 68
1395972840000 85
1395972900000 79
1395972960000 68
1395973020000 87
1395973080000 88
1395973140000 68
1395973200000 60
1395973260000 72
1395973320000 78
1395973380000 73
1395973440000 62
1395973500000 69
1395973560000 67
1395973620000 76
1395973680000 62
1395973740000 77
1395973800000 72
1395973860000 78
1395973920000 80
1395973980000 75
1395974040000 71
1395974100000 75
1395974160000 82
1395974220000 74
1395974280000 76
1395974340000 83
1395974400000 78
1395974460000 64
1395974520000 59
1395974580000 55
1395974640000 68
1395974700000 78
1395974760000 61
1395974820000 61
1395974880000 51
1395974940000 62
1395975000000 75
1395975060000 76
1395975120000 82
1395975180000 68
1395975240000 66
1395975300000 67
1395975360000 64
1395975420000 61
1395975480000 74
1395975540000 63
1395975600000 77
1395975660000 72
1395975720000 63
1395975780000 61
1395975840000 75
1395975900000 71
1395975960000 56
1395976020000 60
1395976080000 57
1395976140000 57
1395976200000 63
1395976260000 85
1395976320000 64
1395976380000 78
1395976440000 57
1395976500000 65
1395976560000 62
1395976620000 62
1395976680000 79
1395976740000 67
1395976800000 56
1395976860000 60
1395976920000 63
1395976980000 54
1395977040000 65
1395977100000 50
1395977160000 73
1395977220000 68
1395977280000 54
1395977340000 62
1395977400000 82
1395977460000 60
1395977520000 81
1395977580000 64
1395977640000 63
1395977700000 77
1395977760000 75
1395977820000 65
1395977880000 55
1395977940000 56
1395978000000 76
1395978060000 65
1395978120000 53
1395978180000 75
1395978240000 66
1395978300000 72
1395978360000 79
1395978420000 52
1395978480000 63
1395978540000 56
1395978600000 51
1395978660000 74
1395978720000 77
1395978780000 65
1395978840000 58
1395978900000 59
1395978960000 68
1395979020000 51
1395979080000 70
1395979140000 69
1395979200000 88
1395979260000 102
1395979320000 90
1395979380000 77
1395979440000 70
1395979500000 84
1395979560000 83
1395979620000 71
1395979680000 78
1395979740000 97
1395979800000 87
1395979860000 79
1395979920000 83
1395979980000 68
1395980040000 80
1395980100000 94
1395980160000 81
1395980220000 85
1395980280000 91
1395980340000 76
1395980400000 60
1395980460000 90
1395980520000 86
1395980580000 72
1395980640000 55
1395980700000 76
1395980760000 64
1395980820000 53
1395980880000 67
1395980940000 65
1395981000000 64
1395981060000 65
1395981120000 73
1395981180000 65
1395981240000 67
1395981300000 71
1395981360000 83
1395981420000 83
1395981480000 88
1395981540000 77
1395981600000 90
1395981660000 79
1395981720000 56
1395981780000 66
1395981840000 63
1395981900000 80
1395981960000 48
1395982020000 71
1395982080000 56
1395982140000 79
1395982200000 72
1395982260000 73
1395982320000 77
1395982380000 67
1395982440000 67
1395982500000 71
1395982560000 65
1395982620000 55
1395982680000 71
1395982740000 71
1395982800000 88
1395982860000 89
1395982920000 70
1395982980000 75
1395983040000 71
1395983100000 69
1395983160000 70
1395983220000 65
1395983280000 69
1395983340000 55
1395983400000 74
1395983460000 59
1395983520000 66
1395983580000 72
1395983640000 64
1395983700000 63
1395983760000 80
1395983820000 61
1395983880000 65
1395983940000 61
1395984000000 74
1395984060000 60
1395984120000 75
1395984180000 69
1395984240000 56
1395984300000 63
1395984360000 82
1395984420000 68
1395984480000 87
1395984540000 69
1395984600000 79
1395984660000 75
1395984720000 61
1395984780000 56
1395984840000 82
1395984900000 72
1395984960000 75
1395985020000 73
1395985080000 72
1395985140000 58
1395985200000 74
1395985260000 72
1395985320000 70
1395985380000 66
1395985440000 63
1395985500000 74
1395985560000 81
1395985620000 77
1395985680000 71
1395985740000 61
1395985800000 74
1395985860000 73
1395985920000 65
1395985980000 81
1395986040000 69
1395986100000 56
1395986160000 64
1395986220000 113
1395986280000 73
1395986340000 72
1395986400000 74
1395986460000 96
1395986520000 77
1395986580000 78
1395986640000 76
1395986700000 87
1395986760000 87
1395986820000 88
1395986880000 76
1395986940000 66
1395987000000 82
1395987060000 84
1395987120000 95
1395987180000 86
1395987240000 76
1395987300000 96
1395987360000 75
1395987420000 84
1395987480000 76
1395987540000 66
1395987600000 95
1395987660000 85
1395987720000 91
1395987780000 104
1395987840000 85
1395987900000 77
1395987960000 78
1395988020000 83
1395988080000 105
1395988140000 115
1395988200000 96
1395988260000 125
1395988320000 97
1395988380000 82
1395988440000 96
1395988500000 111
1395988560000 93
1395988620000 81
1395988680000 96
1395988740000 103
1395988800000 73
1395988860000 94
1395988920000 100
1395988980000 82
1395989040000 99
1395989100000 100
1395989160000 74
1395989220000 81
1395989280000 100
1395989340000 79
1395989400000 91
1395989460000 78
1395989520000 88
1395989580000 90
1395989640000 84
1395989700000 67
1395989760000 81
1395989820000 73
1395989880000 90
1395989940000 93
1395990000000 101
1395990060000 92
1395990120000 64
1395990180000 100
1395990240000 116
1395990300000 96
1395990360000 98
1395990420000 87
1395990480000 70
1395990540000 70
1395990600000 76
1395990660000 72
1395990720000 67
1395990780000 85
1395990840000 68
1395990900000 61
1395990960000 76
1395991020000 80
1395991080000 77
1395991140000 60
1395991200000 75
1395991260000 91
1395991320000 92
1395991380000 68
1395991440000 60
1395991500000 86
1395991560000 88
1395991620000 78
1395991680000 74
1395991740000 83
1395991800000 85
1395991860000 82
1395991920000 77
1395991980000 91
1395992040000 58
1395992100000 64
1395992160000 71
1395992220000 75
1395992280000 82
1395992340000 73
1395992400000 72
1395992460000 61
1395992520000 86
1395992580000 60
1395992640000 60
1395992700000 60
1395992760000 61
1395992820000 62
1395992880000 62
1395992940000 73
1395993000000 82
1395993060000 91
1395993120000 94
1395993180000 70
1395993240000 96
1395993300000 68
1395993360000 82
1395993420000 60
1395993480000 66
1395993540000 84
1395993600000 73
1395993660000 71
1395993720000 68
1395993780000 62
1395993840000 71
1395993900000 60
1395993960000 83
1395994020000 73
1395994080000 85
1395994140000 84
1395994200000 83
1395994260000 60
1395994320000 79
1395994380000 72
1395994440000 78
1395994500000 78
1395994560000 75
1395994620000 81
1395994680000 86
1395994740000 92
1395994800000 69
1395994860000 73
1395994920000 82
1395994980000 72
1395995040000 87
1395995100000 84
1395995160000 92
1395995220000 78
1395995280000 106
1395995340000 106
1395995400000 92
1395995460000 99
1395995520000 84
1395995580000 76
1395995640000 61
1395995700000 82
1395995760000 53
1395995820000 84
1395995880000 81
1395995940000 85
1395996000000 83
1395996060000 90
1395996120000 67
1395996180000 85
1395996240000 72
1395996300000 52
1395996360000 49
1395996420000 70
1395996480000 69
1395996540000 83
1395996600000 80
1395996660000 83
1395996720000 64
1395996780000 73
1395996840000 74
1395996900000 80
1395996960000 84
1395997020000 89
1395997080000 79
1395997140000 70
1395997200000 71
1395997260000 76
1395997320000 72
1395997380000 66
1395997440000 58
1395997500000 65
1395997560000 61
1395997620000 74
1395997680000 67
1395997740000 74
1395997800000 74
1395997860000 67
1395997920000 73
1395997980000 87
1395998040000 68
1395998100000 82
1395998160000 92
1395998220000 75
1395998280000 60
1395998340000 72
1395998400000 66
1395998460000 86
1395998520000 60
1395998580000 66
1395998640000 60
1395998700000 73
1395998760000 75
1395998820000 56
1395998880000 76
1395998940000 63
1395999000000 83
1395999060000 68
1395999120000 68
1395999180000 65
1395999240000 65
1395999300000 84
1395999360000 74
1395999420000 70
1395999480000 78
1395999540000 70
1395999600000 61
1395999660000 72
1395999720000 68
1395999780000 84
1395999840000 57
1395999900000 60
1395999960000 73
1396000020000 58
1396000080000 66
1396000140000 66
1396000200000 67
1396000260000 63
1396000320000 64
1396000380000 67
1396000440000 66
1396000500000 63
1396000560000 82
1396000620000 48
1396000680000 77
1396000740000 90
1396000800000 77
1396000860000 65
1396000920000 66
1396000980000 82
1396001040000 79
1396001100000 81
1396001160000 57
1396001220000 49
1396001280000 76
1396001340000 56
1396001400000 61
1396001460000 72
1396001520000 79
1396001580000 98
1396001640000 61
1396001700000 85
1396001760000 54
1396001820000 64
1396001880000 53
1396001940000 77
1396002000000 75
1396002060000 75
1396002120000 61
1396002180000 46
1396002240000 51
1396002300000 50
1396002360000 54
1396002420000 54
1396002480000 57
1396002540000 40
1396002600000 78
1396002660000 97
1396002720000 65
1396002780000 56
1396002840000 70
1396002900000 65
1396002960000 77
1396003020000 61
1396003080000 65
1396003140000 69
1396003200000 70
1396003260000 68
1396003320000 58
1396003380000 66
1396003440000 67
1396003500000 67
1396003560000 72
1396003620000 71
1396003680000 67
1396003740000 77
1396003800000 70
1396003860000 47
1396003920000 80
1396003980000 62
1396004040000 80
1396004100000 63
1396004160000 78
1396004220000 75
1396004280000 74
1396004340000 70
1396004400000 64
1396004460000 71
1396004520000 73
1396004580000 68
1396004640000 74
1396004700000 66
1396004760000 77
1396004820000 83
1396004880000 89
1396004940000 82
1396005000000 73
1396005060000 59
1396005120000 68
1396005180000 69
1396005240000 77
1396005300000 94
1396005360000 72
1396005420000 62
1396005480000 75
1396005540000 83
1396005600000 85
1396005660000 69
1396005720000 85
1396005780000 58
1396005840000 74
1396005900000 80
1396005960000 75
1396006020000 71
1396006080000 67
1396006140000 68
1396006200000 82
1396006260000 76
1396006320000 62
1396006380000 64
1396006440000 69
1396006500000 71
1396006560000 72
1396006620000 70
1396006680000 77
1396006740000 68
1396006800000 80
1396006860000 75
1396006920000 57
1396006980000 73
1396007040000 68
1396007100000 83
1396007160000 69
1396007220000 65
1396007280000 58
1396007340000 58
1396007400000 91
1396007460000 83
1396007520000 74
1396007580000 81
1396007640000 77
1396007700000 67
1396007760000 56
1396007820000 72
1396007880000 85
1396007940000 82
1396008000000 78
1396008060000 76
1396008120000 75
1396008180000 72
1396008240000 81
1396008300000 84
1396008360000 70
1396008420000 64
1396008480000 82
1396008540000 93
1396008600000 80
1396008660000 79
1396008720000 78
1396008780000 73
1396008840000 86
1396008900000 106
1396008960000 98
1396009020000 91
1396009080000 95
1396009140000 73
1396009200000 80
1396009260000 89
1396009320000 73
1396009380000 59
1396009440000 58
1396009500000 78
1396009560000 83
1396009620000 88
1396009680000 85
1396009740000 73
1396009800000 73
1396009860000 59
1396009920000 67
1396009980000 65
1396010040000 61
1396010100000 82
1396010160000 88
1396010220000 72
1396010280000 83
1396010340000 79
1396010400000 65
1396010460000 68
1396010520000 92
1396010580000 78
1396010640000 81
1396010700000 95
1396010760000 103
1396010820000 103
1396010880000 107
1396010940000 131
1396011000000 125
1396011060000 90
1396011120000 84
1396011180000 89
1396011240000 102
1396011300000 84
1396011360000 97
1396011420000 86
1396011480000 81
1396011540000 73
1396011600000 82
1396011660000 89
1396011720000 73
1396011780000 63
1396011840000 101
1396011900000 98
1396011960000 107
1396012020000 104
1396012080000 138
1396012140000 99
1396012200000 97
1396012260000 92
1396012320000 100
1396012380000 94
1396012440000 97
1396012500000 99
1396012560000 92
1396012620000 101
1396012680000 92
1396012740000 114
1396012800000 88
1396012860000 90
1396012920000 97
1396012980000 83
1396013040000 84
1396013100000 87
1396013160000 94
1396013220000 93
1396013280000 68
1396013340000 77
1396013400000 112
1396013460000 82
1396013520000 108
1396013580000 91
1396013640000 103
1396013700000 110
1396013760000 103
1396013820000 99
1396013880000 93
1396013940000 116
1396014000000 86
1396014060000 100
1396014120000 93
1396014180000 88
1396014240000 98
1396014300000 97
1396014360000 89
1396014420000 121
1396014480000 123
1396014540000 102
1396014600000 109
1396014660000 115
1396014720000 108
1396014780000 89
1396014840000 97
1396014900000 105
1396014960000 116
1396015020000 91
1396015080000 118
1396015140000 104
1396015200000 106
1396015260000 101
1396015320000 82
1396015380000 78
1396015440000 93
1396015500000 96
1396015560000 105
1396015620000 82
1396015680000 85
1396015740000 60
1396015800000 84
1396015860000 77
1396015920000 71
1396015980000 81
1396016040000 87
1396016100000 108
1396016160000 82
1396016220000 85
1396016280000 84
1396016340000 79
1396016400000 92
1396016460000 92
1396016520000 119
1396016580000 82
1396016640000 89
1396016700000 108
1396016760000 68
1396016820000 95
1396016880000 86
1396016940000 78
1396017000000 66
1396017060000 47
1396017120000 71
1396017180000 56
1396017240000 53
1396017300000 55
1396017360000 55
1396017420000 64
1396017480000 52
1396017540000 64
1396017600000 54
1396017660000 51
1396017720000 44
1396017780000 43
1396017840000 54
1396017900000 40
1396017960000 46
1396018020000 53
1396018080000 46
1396018140000 48
1396018200000 39
1396018260000 53
1396018320000 36
1396018380000 39
1396018440000 40
1396018500000 32
1396018560000 43
1396018620000 50
1396018680000 40
1396018740000 35
1396018800000 38
1396018860000 34
1396018920000 40
1396018980000 39
1396019040000 40
1396019100000 30
1396019160000 29
1396019220000 29
1396019280000 35
1396019340000 32
1396019400000 34
1396019460000 27
1396019520000 32
1396019580000 20
1396019640000 24
1396019700000 35
1396019760000 15
1396019820000 23
1396019880000 22
1396019940000 23
1396020000000 20
1396020060000 14
1396020120000 22
1396020180000 19
1396020240000 22
1396020300000 22
1396020360000 23
1396020420000 22
1396020480000 13
1396020540000 17
1396020600000 22
1396020660000 18
1396020720000 13
1396020780000 25
1396020840000 15
1396020900000 22
1396020960000 17
1396021020000 19
1396021080000 17
1396021140000 22
1396021200000 15
1396021260000 14
1396021320000 14
1396021380000 13
1396021440000 14
1396021500000 17
1396021560000 17
1396021620000 11
1396021680000 27
1396021740000 17
1396021800000 10
1396021860000 10
1396021920000 19
1396021980000 15
1396022040000 12
1396022100000 11
1396022160000 6
1396022220000 11
1396022280000 10
1396022340000 14
1396022400000 11
1396022460000 15
1396022520000 7
1396022580000 6
1396022640000 23
1396022700000 16
1396022760000 9
1396022820000 6
1396022880000 12
1396022940000 10
1396023000000 14
1396023060000 16
1396023120000 12
1396023180000 7
1396023240000 8
1396023300000 12
1396023360000 13
1396023420000 12
1396023480000 11
1396023540000 15
1396023600000 9
1396023660000 6
1396023720000 6
1396023780000 7
1396023840000 11
1396023900000 2
1396023960000 7
1396024020000 5
1396024080000 9
1396024140000 6
1396024200000 10
1396024260000 4
1396024320000 3
1396024380000 6
1396024440000 6
1396024500000 10
1396024560000 10
1396024620000 5
1396024680000 3
1396024740000 10
1396024800000 8
1396024860000 10
1396024920000 7
1396024980000 8
1396025040000 8
1396025100000 13
1396025160000 16
1396025220000 9
1396025280000 13
1396025340000 13
1396025400000 9
1396025460000 20
1396025520000 4
1396025580000 27
1396025640000 8
1396025700000 14
1396025760000 3
1396025820000 6
1396025880000 10
1396025940000 9
1396026000000 14
1396026060000 6
1396026120000 7
1396026180000 5
1396026240000 10
1396026300000 12
1396026360000 8
1396026420000 18
1396026480000 10
1396026540000 3
1396026600000 11
1396026660000 7
1396026720000 9
1396026780000 4
1396026840000 8
1396026900000 9
1396026960000 9
1396027020000 10
1396027080000 4
1396027140000 17
1396027200000 11
1396027260000 6
1396027320000 4
1396027380000 2
1396027440000 3
1396027500000 10
1396027560000 16
1396027620000 5
1396027680000 3
1396027740000 1
1396027800000 12
1396027860000 7
1396027920000 7
1396027980000 12
1396028040000 5
1396028100000 13
1396028160000 6
1396028220000 4
1396028280000 1
1396028340000 13
1396028400000 3
1396028460000 6
1396028520000 7
1396028580000 5
1396028640000 6
1396028700000 17
1396028760000 4
1396028820000 4
1396028880000 6
1396028940000 13
