1396643280000 41
1396643340000 35
1396643400000 29
1396643460000 39
1396643520000 35
1396643580000 36
1396643640000 34
1396643700000 41
1396643760000 27
1396643820000 29
1396643880000 42
1396643940000 32
1396644000000 50
1396644060000 46
1396644120000 35
1396644180000 43
1396644240000 37
1396644300000 39
1396644360000 27
1396644420000 26
1396644480000 44
1396644540000 26
1396644600000 31
1396644660000 49
1396644720000 35
1396644780000 45
1396644840000 48
1396644900000 44
1396644960000 39
1396645020000 49
1396645080000 38
1396645140000 41
1396645200000 53
1396645260000 61
1396645320000 49
1396645380000 44
1396645440000 52
1396645500000 59
1396645560000 39
1396645620000 40
1396645680000 37
1396645740000 47
1396645800000 29
1396645860000 52
1396645920000 49
1396645980000 39
1396646040000 47
1396646100000 41
1396646160000 38
1396646220000 48
1396646280000 63
1396646340000 64
1396646400000 69
1396646460000 55
1396646520000 68
1396646580000 52
1396646640000 46
1396646700000 45
1396646760000 40
1396646820000 43
1396646880000 41
1396646940000 46
1396647000000 67
1396647060000 44
1396647120000 48
1396647180000 49
1396647240000 40
1396647300000 48
1396647360000 32
1396647420000 46
1396647480000 52
1396647540000 46
1396647600000 50
1396647660000 44
1396647720000 54
1396647780000 51
1396647840000 63
1396647900000 56
1396647960000 45
1396648020000 53
1396648080000 45
1396648140000 50
1396648200000 52
1396648260000 57
1396648320000 64
1396648380000 55
1396648440000 59
1396648500000 56
1396648560000 68
1396648620000 67
1396648680000 49
1396648740000 61
1396648800000 57
1396648860000 64
1396648920000 47
1396648980000 48
1396649040000 62
1396649100000 68
1396649160000 74
1396649220000 53
1396649280000 49
1396649340000 61
1396649400000 53
1396649460000 64
1396649520000 66
1396649580000 44
1396649640000 55
1396649700000 61
1396649760000 59
1396649820000 56
1396649880000 57
1396649940000 49
1396650000000 38
1396650060000 49
1396650120000 62
1396650180000 56
1396650240000 53
1396650300000 55
1396650360000 60
1396650420000 60
1396650480000 62
1396650540000 50
1396650600000 62
1396650660000 60
1396650720000 52
1396650780000 55
1396650840000 64
1396650900000 40
1396650960000 38
1396651020000 59
1396651080000 66
1396651140000 52
1396651200000 53
1396651260000 55
1396651320000 57
1396651380000 69
1396651440000 47
1396651500000 76
1396651560000 52
1396651620000 62
1396651680000 85
1396651740000 87
1396651800000 56
1396651860000 60
1396651920000 54
1396651980000 62
1396652040000 68
1396652100000 237
1396652160000 49
1396652220000 52
1396652280000 59
1396652340000 54
1396652400000 86
1396652460000 64
1396652520000 68
1396652580000 59
1396652640000 60
1396652700000 65
1396652760000 59
1396652820000 60
1396652880000 55
1396652940000 66
1396653000000 60
1396653060000 54
1396653120000 62
1396653180000 68
1396653240000 65
1396653300000 64
1396653360000 50
1396653420000 69
1396653480000 73
1396653540000 62
1396653600000 63
1396653660000 71
1396653720000 71
1396653780000 60
1396653840000 73
1396653900000 54
1396653960000 65
1396654020000 74
1396654080000 71
1396654140000 77
1396654200000 66
1396654260000 81
1396654320000 94
1396654380000 72
1396654440000 70
1396654500000 54
1396654560000 63
1396654620000 60
1396654680000 68
1396654740000 71
1396654800000 73
1396654860000 72
1396654920000 61
1396654980000 81
1396655040000 76
1396655100000 64
1396655160000 82
1396655220000 68
1396655280000 67
1396655340000 73
1396655400000 79
1396655460000 90
1396655520000 86
1396655580000 84
1396655640000 83
1396655700000 107
1396655760000 88
1396655820000 85
1396655880000 73
1396655940000 89
1396656000000 98
1396656060000 92
1396656120000 76
1396656180000 69
1396656240000 63
1396656300000 74
1396656360000 72
1396656420000 77
1396656480000 78
1396656540000 71
1396656600000 79
1396656660000 64
1396656720000 63
1396656780000 71
1396656840000 51
1396656900000 50
1396656960000 61
1396657020000 73
1396657080000 60
1396657140000 52
1396657200000 62
1396657260000 69
1396657320000 48
1396657380000 53
1396657440000 53
1396657500000 67
1396657560000 70
1396657620000 54
1396657680000 56
1396657740000 69
1396657800000 62
1396657860000 43
1396657920000 57
1396657980000 57
1396658040000 41
1396658100000 66
1396658160000 63
1396658220000 58
1396658280000 54
1396658340000 52
1396658400000 50
1396658460000 73
1396658520000 78
1396658580000 63
1396658640000 59
1396658700000 58
1396658760000 58
1396658820000 62
1396658880000 50
1396658940000 69
1396659000000 52
1396659060000 68
1396659120000 68
1396659180000 52
1396659240000 67
1396659300000 65
1396659360000 73
1396659420000 57
1396659480000 48
1396659540000 52
1396659600000 77
1396659660000 44
1396659720000 67
1396659780000 59
1396659840000 71
1396659900000 59
1396659960000 60
1396660020000 71
1396660080000 63
1396660140000 56
1396660200000 75
1396660260000 83
1396660320000 65
1396660380000 75
1396660440000 70
1396660500000 71
1396660560000 56
1396660620000 76
1396660680000 61
1396660740000 72
1396660800000 59
1396660860000 67
1396660920000 56
1396660980000 66
1396661040000 76
1396661100000 70
1396661160000 45
1396661220000 66
1396661280000 47
1396661340000 53
1396661400000 57
1396661460000 62
1396661520000 66
1396661580000 63
1396661640000 56
1396661700000 51
1396661760000 75
1396661820000 51
1396661880000 67
1396661940000 59
1396662000000 68
1396662060000 78
1396662120000 66
1396662180000 54
1396662240000 60
1396662300000 75
1396662360000 55
1396662420000 61
1396662480000 72
1396662540000 67
1396662600000 59
1396662660000 61
1396662720000 52
1396662780000 62
1396662840000 74
1396662900000 83
1396662960000 55
1396663020000 57
1396663080000 63
1396663140000 58
1396663200000 92
1396663260000 80
1396663320000 55
1396663380000 64
1396663440000 74
1396663500000 41
1396663560000 57
1396663620000 68
1396663680000 55
1396663740000 66
1396663800000 73
1396663860000 61
1396663920000 79
1396663980000 58
1396664040000 45
1396664100000 84
1396664160000 77
1396664220000 53
1396664280000 86
1396664340000 72
1396664400000 79
1396664460000 63
1396664520000 79
1396664580000 57
1396664640000 56
1396664700000 79
1396664760000 56
1396664820000 56
1396664880000 62
1396664940000 55
1396665000000 71
1396665060000 83
1396665120000 72
1396665180000 77
1396665240000 72
1396665300000 75
1396665360000 72
1396665420000 67
1396665480000 57
1396665540000 62
1396665600000 60
1396665660000 78
1396665720000 72
1396665780000 59
1396665840000 66
1396665900000 65
1396665960000 64
1396666020000 71
1396666080000 70
1396666140000 76
1396666200000 78
1396666260000 81
1396666320000 55
1396666380000 61
1396666440000 74
1396666500000 71
1396666560000 53
1396666620000 78
1396666680000 81
1396666740000 65
1396666800000 74
1396666860000 76
1396666920000 73
1396666980000 61
1396667040000 70
1396667100000 79
1396667160000 75
1396667220000 69
1396667280000 69
1396667340000 70
1396667400000 68
1396667460000 60
1396667520000 69
1396667580000 62
1396667640000 71
1396667700000 73
1396667760000 85
1396667820000 82
1396667880000 56
1396667940000 93
1396668000000 88
1396668060000 93
1396668120000 82
1396668180000 57
1396668240000 65
1396668300000 54
1396668360000 68
1396668420000 53
1396668480000 74
1396668540000 72
1396668600000 110
1396668660000 92
1396668720000 98
1396668780000 66
1396668840000 82
1396668900000 80
1396668960000 85
1396669020000 94
1396669080000 72
1396669140000 71
1396669200000 69
1396669260000 71
1396669320000 56
1396669380000 81
1396669440000 64
1396669500000 75
1396669560000 77
1396669620000 74
1396669680000 64
1396669740000 70
1396669800000 90
1396669860000 77
1396669920000 67
1396669980000 59
1396670040000 60
1396670100000 60
1396670160000 70
1396670220000 82
1396670280000 80
1396670340000 91
1396670400000 81
1396670460000 80
1396670520000 65
1396670580000 70
1396670640000 99
1396670700000 90
1396670760000 72
1396670820000 75
1396670880000 56
1396670940000 52
1396671000000 66
1396671060000 64
1396671120000 49
1396671180000 44
1396671240000 53
1396671300000 73
1396671360000 74
1396671420000 53
1396671480000 55
1396671540000 64
1396671600000 45
1396671660000 64
1396671720000 55
1396671780000 58
1396671840000 51
1396671900000 57
1396671960000 90
1396672020000 82
1396672080000 54
1396672140000 64
1396672200000 51
1396672260000 65
1396672320000 56
1396672380000 48
1396672440000 60
1396672500000 53
1396672560000 76
1396672620000 69
1396672680000 77
1396672740000 73
1396672800000 61
1396672860000 81
1396672920000 85
1396672980000 93
1396673040000 66
1396673100000 53
1396673160000 60
1396673220000 53
1396673280000 53
1396673340000 53
1396673400000 67
1396673460000 50
1396673520000 66
1396673580000 68
1396673640000 58
1396673700000 62
1396673760000 55
1396673820000 53
1396673880000 63
1396673940000 55
1396674000000 60
1396674060000 81
1396674120000 69
1396674180000 82
1396674240000 57
1396674300000 76
1396674360000 67
1396674420000 81
1396674480000 70
1396674540000 71
1396674600000 77
1396674660000 81
1396674720000 67
1396674780000 69
1396674840000 79
1396674900000 75
1396674960000 77
1396675020000 71
1396675080000 77
1396675140000 60
1396675200000 74
1396675260000 60
1396675320000 72
1396675380000 49
1396675440000 62
1396675500000 48
1396675560000 78
1396675620000 62
1396675680000 78
1396675740000 64
1396675800000 45
1396675860000 74
1396675920000 77
1396675980000 82
1396676040000 78
1396676100000 93
1396676160000 66
1396676220000 67
1396676280000 56
1396676340000 74
1396676400000 63
1396676460000 57
1396676520000 62
1396676580000 55
1396676640000 51
1396676700000 70
1396676760000 77
1396676820000 78
1396676880000 64
1396676940000 56
1396677000000 71
1396677060000 77
1396677120000 62
1396677180000 52
1396677240000 68
1396677300000 57
1396677360000 58
1396677420000 76
1396677480000 54
1396677540000 79
1396677600000 74
1396677660000 91
1396677720000 81
1396677780000 53
1396677840000 68
1396677900000 62
1396677960000 74
1396678020000 67
1396678080000 56
1396678140000 64
1396678200000 65
1396678260000 65
1396678320000 89
1396678380000 64
1396678440000 53
1396678500000 89
1396678560000 55
1396678620000 64
1396678680000 76
1396678740000 93
1396678800000 70
1396678860000 80
1396678920000 56
1396678980000 57
1396679040000 64
1396679100000 84
1396679160000 74
1396679220000 67
1396679280000 77
1396679340000 57
1396679400000 78
1396679460000 80
1396679520000 77
1396679580000 78
1396679640000 59
1396679700000 63
1396679760000 58
1396679820000 58
1396679880000 72
1396679940000 53
1396680000000 71
1396680060000 79
1396680120000 53
1396680180000 97
1396680240000 93
1396680300000 89
1396680360000 96
1396680420000 80
1396680480000 82
1396680540000 94
1396680600000 69
1396680660000 66
1396680720000 98
1396680780000 63
1396680840000 70
1396680900000 53
1396680960000 72
1396681020000 64
1396681080000 82
1396681140000 56
1396681200000 83
1396681260000 77
1396681320000 83
1396681380000 83
1396681440000 68
1396681500000 57
1396681560000 60
1396681620000 58
1396681680000 59
1396681740000 69
1396681800000 63
1396681860000 59
1396681920000 68
1396681980000 79
1396682040000 58
1396682100000 73
1396682160000 73
1396682220000 74
1396682280000 101
1396682340000 87
1396682400000 84
1396682460000 76
1396682520000 64
1396682580000 59
1396682640000 50
1396682700000 89
1396682760000 73
1396682820000 79
1396682880000 72
1396682940000 61
1396683000000 89
1396683060000 60
1396683120000 52
1396683180000 50
1396683240000 100
1396683300000 63
1396683360000 66
1396683420000 87
1396683480000 48
1396683540000 65
1396683600000 62
1396683660000 70
1396683720000 84
1396683780000 78
1396683840000 76
1396683900000 86
1396683960000 75
1396684020000 66
1396684080000 79
1396684140000 79
1396684200000 83
1396684260000 75
1396684320000 72
1396684380000 67
1396684440000 83
1396684500000 68
1396684560000 70
1396684620000 56
1396684680000 69
1396684740000 45
1396684800000 64
1396684860000 64
1396684920000 65
1396684980000 58
1396685040000 81
1396685100000 55
1396685160000 72
1396685220000 65
1396685280000 57
1396685340000 63
1396685400000 64
1396685460000 65
1396685520000 63
1396685580000 55
1396685640000 81
1396685700000 79
1396685760000 63
1396685820000 70
1396685880000 75
1396685940000 51
1396686000000 64
1396686060000 71
1396686120000 72
1396686180000 56
1396686240000 75
1396686300000 85
1396686360000 53
1396686420000 53
1396686480000 50
1396686540000 75
1396686600000 69
1396686660000 57
1396686720000 62
1396686780000 48
1396686840000 57
1396686900000 50
1396686960000 56
1396687020000 71
1396687080000 70
1396687140000 63
1396687200000 78
1396687260000 58
1396687320000 72
1396687380000 62
1396687440000 43
1396687500000 53
1396687560000 58
1396687620000 51
1396687680000 59
1396687740000 54
1396687800000 71
1396687860000 57
1396687920000 74
1396687980000 76
1396688040000 61
1396688100000 74
1396688160000 68
1396688220000 70
1396688280000 69
1396688340000 76
1396688400000 90
1396688460000 89
1396688520000 72
1396688580000 45
1396688640000 67
1396688700000 67
1396688760000 60
1396688820000 58
1396688880000 76
1396688940000 80
1396689000000 69
1396689060000 63
1396689120000 55
1396689180000 65
1396689240000 88
1396689300000 54
1396689360000 75
1396689420000 60
1396689480000 64
1396689540000 55
1396689600000 53
1396689660000 63
1396689720000 53
1396689780000 55
1396689840000 57
1396689900000 56
1396689960000 49
1396690020000 57
1396690080000 54
1396690140000 28
1396690200000 55
1396690260000 56
1396690320000 58
1396690380000 60
1396690440000 51
1396690500000 65
1396690560000 49
1396690620000 82
1396690680000 55
1396690740000 51
1396690800000 93
1396690860000 61
1396690920000 48
1396690980000 69
1396691040000 59
1396691100000 56
1396691160000 57
1396691220000 86
1396691280000 50
1396691340000 44
1396691400000 49
1396691460000 57
1396691520000 45
1396691580000 59
1396691640000 67
1396691700000 67
1396691760000 59
1396691820000 52
1396691880000 56
1396691940000 50
1396692000000 55
1396692060000 71
1396692120000 48
1396692180000 54
1396692240000 45
1396692300000 47
1396692360000 38
1396692420000 43
1396692480000 49
1396692540000 42
1396692600000 50
1396692660000 58
1396692720000 44
1396692780000 33
1396692840000 49
1396692900000 45
1396692960000 42
1396693020000 45
1396693080000 60
1396693140000 51
1396693200000 50
1396693260000 36
1396693320000 49
1396693380000 43
1396693440000 49
1396693500000 57
1396693560000 57
1396693620000 51
1396693680000 32
1396693740000 41
1396693800000 40
1396693860000 35
1396693920000 58
1396693980000 42
1396694040000 40
1396694100000 39
1396694160000 58
1396694220000 51
1396694280000 35
1396694340000 67
1396694400000 53
1396694460000 38
1396694520000 44
1396694580000 50
1396694640000 45
1396694700000 61
1396694760000 59
1396694820000 50
1396694880000 36
1396694940000 46
1396695000000 42
1396695060000 48
1396695120000 48
1396695180000 71
1396695240000 50
1396695300000 60
1396695360000 58
1396695420000 74
1396695480000 55
1396695540000 54
1396695600000 57
1396695660000 52
1396695720000 61
1396695780000 49
1396695840000 65
1396695900000 43
1396695960000 51
1396696020000 46
1396696080000 42
1396696140000 54
1396696200000 72
1396696260000 52
1396696320000 61
1396696380000 87
1396696440000 55
1396696500000 60
1396696560000 48
1396696620000 50
1396696680000 41
1396696740000 48
1396696800000 38
1396696860000 40
1396696920000 42
1396696980000 44
1396697040000 39
1396697100000 46
1396697160000 42
1396697220000 53
1396697280000 43
1396697340000 46
1396697400000 54
1396697460000 63
1396697520000 51
1396697580000 47
1396697640000 70
1396697700000 49
1396697760000 53
1396697820000 56
1396697880000 75
1396697940000 61
1396698000000 60
1396698060000 59
1396698120000 65
1396698180000 65
1396698240000 53
1396698300000 54
1396698360000 56
1396698420000 43
1396698480000 54
1396698540000 36
1396698600000 39
1396698660000 45
1396698720000 33
1396698780000 35
1396698840000 46
1396698900000 33
1396698960000 41
1396699020000 42
1396699080000 54
1396699140000 39
1396699200000 41
1396699260000 42
1396699320000 39
1396699380000 52
1396699440000 42
1396699500000 32
1396699560000 47
1396699620000 34
1396699680000 36
1396699740000 42
1396699800000 31
1396699860000 31
1396699920000 20
1396699980000 37
1396700040000 42
1396700100000 38
1396700160000 30
1396700220000 37
1396700280000 21
1396700340000 20
1396700400000 33
1396700460000 39
1396700520000 25
1396700580000 26
1396700640000 26
1396700700000 47
1396700760000 48
1396700820000 41
1396700880000 29
1396700940000 45
1396701000000 38
1396701060000 27
1396701120000 37
1396701180000 31
1396701240000 36
1396701300000 22
1396701360000 34
1396701420000 39
1396701480000 28
1396701540000 31
1396701600000 29
1396701660000 21
1396701720000 24
1396701780000 33
1396701840000 25
1396701900000 15
1396701960000 26
1396702020000 19
1396702080000 22
1396702140000 22
1396702200000 32
1396702260000 19
1396702320000 26
1396702380000 19
1396702440000 20
1396702500000 27
1396702560000 32
1396702620000 21
1396702680000 21
1396702740000 30
1396702800000 26
1396702860000 33
1396702920000 21
1396702980000 23
1396703040000 20
1396703100000 20
1396703160000 39
1396703220000 21
1396703280000 21
1396703340000 21
1396703400000 24
1396703460000 17
1396703520000 33
1396703580000 22
1396703640000 18
1396703700000 30
1396703760000 22
1396703820000 18
1396703880000 29
1396703940000 34
1396704000000 22
1396704060000 17
1396704120000 17
1396704180000 23
1396704240000 29
1396704300000 24
1396704360000 20
1396704420000 23
1396704480000 15
1396704540000 17
1396704600000 13
1396704660000 10
1396704720000 11
1396704780000 15
1396704840000 12
1396704900000 19
1396704960000 19
1396705020000 17
1396705080000 16
1396705140000 13
1396705200000 14
1396705260000 19
1396705320000 18
1396705380000 17
1396705440000 12
1396705500000 17
1396705560000 18
1396705620000 19
1396705680000 15
1396705740000 21
1396705800000 22
1396705860000 6
1396705920000 18
1396705980000 8
1396706040000 13
1396706100000 12
1396706160000 19
1396706220000 8
1396706280000 8
1396706340000 12
1396706400000 12
1396706460000 11
1396706520000 17
1396706580000 16
1396706640000 18
1396706700000 10
1396706760000 8
1396706820000 19
1396706880000 9
1396706940000 7
1396707000000 10
1396707060000 13
1396707120000 8
1396707180000 10
1396707240000 11
1396707300000 6
1396707360000 5
1396707420000 13
1396707480000 9
1396707540000 7
1396707600000 10
1396707660000 13
1396707720000 7
1396707780000 12
1396707840000 12
1396707900000 13
1396707960000 14
1396708020000 13
1396708080000 12
1396708140000 4
1396708200000 10
1396708260000 10
1396708320000 17
1396708380000 9
1396708440000 8
1396708500000 11
1396708560000 10
1396708620000 15
1396708680000 9
1396708740000 11
1396708800000 11
1396708860000 6
1396708920000 8
1396708980000 12
1396709040000 11
1396709100000 6
1396709160000 12
1396709220000 4
1396709280000 10
1396709340000 14
1396709400000 7
1396709460000 5
1396709520000 10
1396709580000 7
1396709640000 11
1396709700000 6
1396709760000 6
1396709820000 11
1396709880000 6
1396709940000 17
1396710000000 14
1396710060000 7
1396710120000 5
1396710180000 4
1396710240000 3
1396710300000 7
1396710360000 10
1396710420000 10
1396710480000 16
1396710540000 7
1396710600000 8
1396710660000 5
1396710720000 4
1396710780000 7
1396710840000 11
1396710900000 8
1396710960000 6
1396711020000 1
1396711080000 7
1396711140000 9
1396711200000 8
1396711260000 6
1396711320000 2
1396711380000 3
1396711440000 6
1396711500000 9
1396711560000 6
1396711620000 10
1396711680000 3
1396711740000 5
1396711800000 12
1396711860000 4
1396711920000 6
1396711980000 2
1396712040000 4
1396712100000 8
1396712160000 5
1396712220000 3
1396712280000 2
1396712340000 5
1396712400000 6
1396712460000 7
1396712520000 5
1396712580000 5
1396712640000 5
1396712700000 4
1396712760000 3
1396712820000 8
1396712880000 3
1396712940000 4
1396713000000 6
1396713060000 4
1396713120000 2
1396713180000 4
1396713240000 0
1396713300000 4
1396713360000 9
1396713420000 1
1396713480000 2
1396713540000 3
1396713600000 7
1396713660000 10
1396713720000 3
1396713780000 1
1396713840000 4
1396713900000 3
1396713960000 2
1396714020000 4
1396714080000 4
1396714140000 1
1396714200000 5
1396714260000 7
1396714320000 2
1396714380000 0
1396714440000 13
1396714500000 4
1396714560000 6
1396714620000 1
1396714680000 4
1396714740000 6
1396714800000 7
1396714860000 2
1396714920000 4
1396714980000 4
1396715040000 0
1396715100000 4
1396715160000 4
1396715220000 6
1396715280000 5
1396715340000 5
1396715400000 4
1396715460000 3
1396715520000 3
1396715580000 1
1396715640000 5
1396715700000 4
1396715760000 5
1396715820000 4
1396715880000 4
1396715940000 5
1396716000000 2
1396716060000 2
1396716120000 5
1396716180000 1
1396716240000 1
1396716300000 3
1396716360000 0
1396716420000 1
1396716480000 3
1396716540000 4
1396716600000 8
1396716660000 4
1396716720000 3
1396716780000 3
1396716840000 5
1396716900000 3
1396716960000 1
1396717020000 8
1396717080000 2
1396717140000 3
1396717200000 6
1396717260000 0
1396717320000 2
1396717380000 1
1396717440000 3
1396717500000 1
1396717560000 2
1396717620000 4
1396717680000 4
1396717740000 3
1396717800000 8
1396717860000 0
1396717920000 2
1396717980000 10
1396718040000 10
1396718100000 0
1396718160000 2
1396718220000 2
1396718280000 5
1396718340000 11
1396718400000 2
1396718460000 3
1396718520000 2
1396718580000 4
1396718640000 6
1396718700000 2
1396718760000 2
1396718820000 4
1396718880000 2
1396718940000 4
1396719000000 4
1396719060000 3
1396719120000 6
1396719180000 1
1396719240000 2
1396719300000 1
1396719360000 5
1396719420000 6
1396719480000 1
1396719540000 4
1396719600000 11
1396719660000 9
1396719720000 5
1396719780000 5
1396719840000 10
1396719900000 4
1396719960000 2
1396720020000 2
1396720080000 1
1396720140000 8
1396720200000 14
1396720260000 10
1396720320000 5
1396720380000 5
1396720440000 6
1396720500000 6
1396720560000 14
1396720620000 7
